cell_id,LST_Celsius,NDVI,NDBI,Elevation,lon,lat,road_length_m
3189,46.20155531256265,0.32371371051151876,-0.028470225867182522,216.23306090166105,74.39852246515208,31.532472166746512,3298.7333889422584
3190,43.93588857561819,0.44922368152381104,-0.09551590815480726,215.8911125740619,74.39849354611275,31.536983154138024,1152.9853594497856
3191,43.922233813537595,0.4429397934355127,-0.09585156020004057,217.21238471673257,74.39846462058166,31.54149413832018,1470.8557552238394
3192,45.993877971611404,0.3317996359705684,-0.04776362783126512,215.74934175882055,74.39843568855753,31.54600511929269,6431.0656802410895
3193,47.0246201566443,0.2647773581866386,-0.024249499441083937,218.0972332015811,74.39840675003909,31.550516097055336,8074.364045384533
3194,48.05665526908306,0.13142741229071944,0.05833261627930641,217.43478260869568,74.398377805025,31.555027071607828,16371.075017206089
3195,48.354698421857506,0.11915646632807998,0.06588939736744649,217.19457252008968,74.39834885351404,31.55953804294992,18944.70571832092
3196,47.96647361241379,0.14513802761848474,0.03994649009958448,217.28641032393998,74.39831989550487,31.564049011081348,13866.143367472452
3197,48.38535614929554,0.13211761578024345,0.05259861336273473,216.4487753489598,74.39829093099618,31.568559976001858,13682.764879785424
3198,48.905985729055345,0.11216287519872417,0.06720703641575058,216.78023715415014,74.39826195998673,31.573070937711204,17492.199159081025
3199,48.762600839940774,0.10126382686415239,0.06355486450733948,216.15508162190613,74.3982329824752,31.577581896209125,16889.282576071524
3200,49.3047563052174,0.12955440718256478,0.040030493311213736,217.29881422924896,74.39820399846027,31.582092851495343,14624.041774492182
3201,48.76528508962608,0.14471269724196273,0.02741610526292425,219.0725477287689,74.39817500794071,31.586603803569613,13870.639116952878
3202,49.09120000736398,0.10741495348138341,0.04891416853035828,219.0567777631405,74.39814601091517,31.59111475243168,15970.917433940524
3203,48.92824679168248,0.11352457212400265,0.044133453778476134,217.39415481832538,74.39811700738241,31.595625698081285,12813.65374277016
3204,48.973704050193646,0.11399701068094022,0.03865620906052378,215.182189434857,74.39808799734105,31.600136640518176,10409.080317848156
3205,48.59640006741708,0.12634009653734526,0.033524014867272814,214.93141126908904,74.39805898078987,31.60464757974209,11133.962059858675
3206,48.39278316378326,0.21007999123542953,-0.007008706497799834,210.28338161706606,74.39802995772754,31.60915851575277,6684.136345615229
3207,46.084549504923054,0.31540534027769934,-0.06731857261196764,210.37495066438632,74.39800092815278,31.61366944854997,2453.6855312329862
3208,45.76180542255731,0.3134879152614103,-0.06090802022838365,210.20566534914363,74.39797189206428,31.618180378133403,977.5281050243462
3209,46.53577470130132,0.3360637366135019,-0.06760556255429287,208.15026315789473,74.39794284946073,31.62269130450285,1622.3678913181
3210,44.57495812054254,0.3668322637042964,-0.09733505300294949,210.0693968922834,74.39791380034089,31.62720222765801,1406.0523747518644
3211,43.26414528731544,0.35343430355467687,-0.12562146153822695,208.58349782866168,74.3978847447034,31.63171314759869,94.6175497577319
3212,44.68681204339173,0.3449349977683495,-0.09946258518516912,209.68360763660303,74.39785568254698,31.636224064324576,239.57351018110583
3213,44.507915268973825,0.33970261270118907,-0.09452844118968391,209.06814892777265,74.39782661387035,31.640734977835415,2781.4078517779662
3214,40.7315877579592,0.44944775575407464,-0.18212805169175894,209.3543120473996,74.39779753867218,31.645245888130997,1816.9251102513488
3215,40.85681764769111,0.4532831269155231,-0.1804736113806408,210.27285883436386,74.3977684569512,31.64975679521103,0.0
3216,46.38051733548219,0.2739129873560881,-0.006326449566703695,209.3291941875826,74.40493050580336,31.35205452787392,1416.059022326418
3217,46.117855783509796,0.2764850673156643,-0.008765122317387356,210.75356388595574,74.40490209630188,31.35656564774359,770.503543460199
3218,44.91668013178049,0.32003503253568555,-0.04292767257337453,210.30894201558573,74.40487368041626,31.36107676441469,1908.37681289186
3219,44.549581239936636,0.299236751722638,-0.032596786424131156,211.25359735973586,74.40484525814524,31.365587877886945,3370.9994560910745
3220,45.85179285454282,0.28090258049012423,-0.00781914172970052,209.76909882570254,74.40481682948759,31.37009898816012,1038.1135517036532
3221,47.77554337832982,0.2410852194746622,0.021711171698529836,210.44788918205793,74.40478839444202,31.37461009523393,1740.324452159187
3222,49.00315902216376,0.22715411166035077,0.052123453590541415,208.45516877637124,74.4047599530073,31.379121199108106,2328.2337008875124
3223,47.75304103755805,0.2221835525978173,0.02791105518576702,210.56424802110817,74.40473150518213,31.383632299782427,7414.269765525719
3224,48.35294661100266,0.2567940108558399,0.014401986658671043,209.98799472295514,74.40470305096525,31.38814339725661,2200.7362465794045
3225,46.99343866033934,0.282754693110645,-0.013951642643903061,210.4041457618167,74.40467459035541,31.39265449153037,1046.239045879579
3226,46.57041648960275,0.29063295609657896,-0.011905552170822368,210.656196383793,74.40464612335138,31.39716558260348,3471.962963659226
3227,45.3236205968545,0.2876365354099755,-0.02383965108263194,209.45243435809476,74.40461764995183,31.401676670475663,4890.894765568521
3228,47.112329385152485,0.2349991208628345,0.027248979384621355,211.07537953795375,74.4045891701555,31.406187755146675,9911.459848935368
3229,47.35583645058181,0.2209637328943726,0.04364047578123937,210.688654353562,74.40456068396118,31.410698836616238,9079.497227190905
3230,44.613224295264,0.19787910906031714,0.04587330244383947,211.0632259767687,74.4045321913676,31.415209914884105,9739.896290386478
3231,44.084722995274426,0.21169681781627614,0.036844587489474535,211.9736147757256,74.4045036923734,31.41972098995,9718.934635276926
3232,46.19847041144952,0.2059880612614006,0.03768088828978508,211.8195379537954,74.40447518697738,31.424232061813672,10451.248522972888
3233,46.855294020364084,0.261256546220798,0.01792674866880561,212.5065294815987,74.40444667517832,31.428743130474867,4545.856482569347
3234,45.32979458996704,0.29354426619036195,0.007545754914883415,212.1843251088534,74.40441815697487,31.43325419593332,2065.6466734942765
3235,46.16724251528413,0.24567112474620786,0.013903528172688511,213.55741595253792,74.4043896323658,31.437765258188755,7066.345913225165
3236,46.55788299642369,0.24419616739395122,-0.00783973539900225,212.81505404692857,74.4043611013498,31.442276317240925,9293.17220005263
3237,46.01600681823261,0.27990205066600454,-0.03405415586897475,213.99155227032745,74.40433256392566,31.446787373089588,7633.32995098125
3238,46.70345517049331,0.2795100646605237,-0.033014233537425365,213.35663413347405,74.4043040200921,31.451298425734468,9646.876530703948
3239,46.25294398227444,0.25711994396088084,-0.023088086574681522,211.90989445910293,74.40427546984783,31.45580947517529,9675.163467760936
3240,45.248595701802024,0.2765208904841305,-0.03020034151256811,213.03045083047718,74.40424691319157,31.460320521411827,9076.497128072113
3241,46.571072205037005,0.2612422541590956,-0.027596598828318247,211.44124636915768,74.40421835012208,31.464831564443795,10917.761262772574
3242,46.312394468539196,0.24670859006247203,-0.01692646659370949,211.8444180522566,74.40418978063806,31.469342604270945,9485.466076895404
3243,47.22168628692522,0.22991220019957767,-0.005966072876333423,214.9184804115552,74.40416120473824,31.47385364089301,10125.067622745664
3244,47.13282721245059,0.24965197875566086,-0.011971056250131456,215.78143949380438,74.40413262242137,31.478364674309734,7569.331269964961
3245,47.06047185683721,0.22800092939024014,0.0017428483701557803,215.50059327620306,74.40410403368615,31.482875704520865,8467.027095675174
3246,47.04129276738571,0.23134692592039238,-0.0062324298933467024,216.60956647779685,74.40407543853135,31.487386731526136,11362.395579384334
3247,48.69182078324284,0.1424026713055021,0.047846608569661726,214.94278934880035,74.40404683695566,31.491897755325287,10419.58075786152
3248,47.49664956183621,0.271807717186036,-0.008064122756975059,213.9000131908719,74.40401822895781,31.49640877591808,7848.997053716603
3249,46.304938477471666,0.4417969663914351,-0.07238705460195445,212.6352491431584,74.40398961453654,31.50091979330422,1097.5811903211209
3250,50.06957093938173,0.2909086494504458,0.007171333677907685,213.39011206328283,74.40396099369055,31.505430807483464,602.2055879854609
3251,50.92502658017395,0.22709019657275428,0.049959077303015666,213.16021080368907,74.40393236641857,31.50994181845557,0.0
3252,50.938331155434085,0.22983570690915808,0.053435616921949945,213.77381109208272,74.40390373271934,31.514452826220253,0.0
3253,51.074401692087186,0.2469520827764117,0.05682560549549838,214.58138003687128,74.40387509259162,31.51896383077728,0.0
3254,50.502795213867756,0.23362410791136437,0.04521472707522399,215.77078118824932,74.40384644603405,31.523474832126368,0.0
3255,49.52221123728677,0.18098335739963636,0.03628570297550626,216.4085044760401,74.40381779304542,31.52798583026728,0.0
3256,49.44711556748093,0.21890341887304313,0.0216529538879489,214.7252834168205,74.4037891336244,31.532496825199733,0.0
3257,50.12556846014886,0.2128769638457963,0.038236359446078845,215.39704913713612,74.40376046776976,31.53700781692349,0.0
3258,48.88214245474755,0.2479404761464556,0.03829412339452109,214.74541858932108,74.40373179548021,31.5415188054383,5659.68107381222
3259,48.13351028189725,0.13395701326771628,0.05689363894231123,218.08234519104084,74.40370311675443,31.546029790743876,15156.40210320698
3260,48.635772249013705,0.13032595824690515,0.057859609311744845,218.03555438504088,74.40367443159118,31.550540772839977,13195.061990999464
3261,48.03856453371564,0.15004030489268103,0.04072935980523332,216.96550362080322,74.4036457399892,31.555051751726342,16128.486761392316
3262,48.21898513569852,0.14271012690962737,0.04948724837877435,217.16774193548397,74.40361704194719,31.559562727402724,16007.237436749332
3263,48.37946800380705,0.12299502324262505,0.060514550201426,217.45359873451102,74.40358833746384,31.56407369986884,13526.505176545092
3264,47.9204677543085,0.1565302081590183,0.03330003373549009,217.3075605900948,74.40355962653791,31.56858466912446,10377.968846136511
3265,48.66445735768776,0.120115757889991,0.06184228458651974,218.4185770750988,74.4035309091681,31.573095635169302,13260.163298380145
3266,48.6977574804108,0.10921804475765245,0.060165108587916634,215.739038841343,74.40350218535313,31.577606598003147,15715.75397064199
3267,49.406659028693184,0.1008242744281652,0.05892898801523622,217.91358187327089,74.40347345509171,31.582117557625693,17187.284292310957
3268,49.41244116049113,0.12314962699436607,0.046343908619282066,219.8163265306122,74.40344471838256,31.586628514036697,14959.853542890636
3269,49.72966503387538,0.14577950205671894,0.033119568613371814,217.96863881934385,74.40341597522442,31.591139467235905,9297.183783272436
3270,50.4171486754536,0.10769841044743539,0.04644591954219483,215.76892692560898,74.403387225616,31.595650417223077,11086.826819887332
3271,49.54537633780662,0.10751373748529366,0.03655235812048164,216.61362139375575,74.403358469556,31.60016136399792,12862.644638520607
3272,49.674833974857826,0.11331216914180091,0.02102034606253414,215.60097419694577,74.40332970704313,31.60467230756021,9034.554669629912
3273,49.181317597691695,0.17777680334989385,0.01198448493668249,212.4708827404479,74.40330093807613,31.609183247909684,12019.621962988713
3274,46.70544799033557,0.2552187808731488,-0.023173076196403623,209.52020002631926,74.40327216265369,31.613694185046068,2547.061217463984
3275,47.983777286908186,0.27045127173290795,-0.025770718143187366,210.09221446449743,74.40324338077455,31.6182051189691,3226.048990021237
3276,48.80283749599527,0.2736913918596592,-0.02915220466009131,205.8487361769352,74.40321459243744,31.62271604967855,1067.8113961283764
3277,40.71964547861151,0.43002426404897764,-0.13661786775231016,208.06560400474243,74.40318579764097,31.62722697717415,290.79911232568634
3278,40.39714277983687,0.41027257564442265,-0.15356461504779811,209.7390789473684,74.403156996384,31.63173790145565,0.0
3279,44.29975446851352,0.3413232097105452,-0.09142443162638429,210.2222514812376,74.40312818866514,31.636248822522774,297.1894185282052
3280,42.5534124241442,0.3731752786431833,-0.112923532245288,209.80489409288245,74.40309937448315,31.640759740375287,1252.4548726381709
3281,40.2500752057363,0.4282784713900175,-0.17385824447048137,210.0388566912539,74.4030705538367,31.64527065501292,1241.1670682161011
3282,44.38124760666581,0.3636933169603228,-0.11647502407809997,209.97236842105258,74.40304172672452,31.64978156643541,1048.8506913849292
3283,46.30151728451091,0.28370591648392535,-0.011865559238954743,208.82600660066012,74.41018709974203,31.35207879805159,1328.9469528037876
3284,48.40620516082599,0.23566237340445015,0.040928934111362496,209.42235123367195,74.4101589411625,31.35658992219934,335.7591127225762
3285,46.940257459489104,0.2613996307618266,0.009923608815051393,210.09874587458742,74.41013077625524,31.361101043148903,2439.472450939604
3286,45.59057724981267,0.2952503149254212,-0.02259320069211752,210.44261213720313,74.41010260501899,31.36561216090004,3809.595809822912
3287,47.421900660014565,0.2539347911979461,0.032091361243677306,211.64464993394972,74.41007442745251,31.37012327545249,1254.21332878849
3288,46.16981491487583,0.2928117391448704,-0.00974154527878661,210.23540290620863,74.4100462435545,31.37463438680597,1667.2716896163092
3289,48.87601745782867,0.22992118153638885,0.05234022686444439,210.03880675818374,74.41001805332378,31.37914549496023,647.717117914355
3290,48.509377387003056,0.2508549043273976,0.02303526911713242,209.6095628054418,74.40998985675904,31.38365659991502,3283.497648748308
