cell_id,lon,lat,road_length_m
4429,67.22316788389486,24.792569694245305,0.0
4430,67.22310355891426,24.7970831833139,0.0
4431,67.22303921830759,24.801596669504125,0.0
4432,67.22297486207235,24.806110152815574,0.0
4433,67.22291049020605,24.810623633247836,0.0
4434,67.22284610270617,24.8151371108005,6749.949472572337
4435,67.22278169957029,24.819650585473177,2383.484833536623
4436,67.22271728079589,24.824164057265445,7028.8155129896395
4437,67.22265284638047,24.828677526176904,16693.09151544654
4438,67.22258839632158,24.83319099220715,9320.710932386039
4439,67.2225239306167,24.837704455355766,2304.060947084624
4440,67.22245944926338,24.84221791562236,1502.7573901694602
4441,67.22239495225911,24.846731373006527,7371.559613168162
4442,67.22233043960138,24.851244827507845,5935.650099537128
4443,67.22226591128772,24.85575827912593,8888.858019089794
4444,67.22220136731565,24.860271727860358,11058.463525662935
4445,67.22213680768267,24.864785173710736,3196.9526051123376
4446,67.22207223238628,24.869298616676648,6114.26332037254
4447,67.22200764142399,24.8738120567577,2458.394578730891
4448,67.22194303479326,24.878325493953476,4208.0846353163315
4449,67.22187841249168,24.88283892826357,7293.868756816912
4450,67.22181377451666,24.88735235968759,5396.0731795047
4451,67.22174912086581,24.89186578822512,3298.42900847907
4452,67.22168445153656,24.89637921387575,2464.172358694155
4453,67.22161976652642,24.900892636639096,8178.684602230226
4454,67.22155506583292,24.905406056514725,18750.065163044397
4455,67.22149034945349,24.909919473502256,13011.23113666126
4456,67.2214256173857,24.914432887601272,0.0
4457,67.22136086962703,24.918946298811367,0.0
4458,67.22129610617495,24.923459707132142,0.0
4459,67.22123132702698,24.927973112563194,1001.631479368405
4460,67.22116653218063,24.932486515104102,116.02249560503745
4461,67.22110172163337,24.93699991475449,2016.7473488899536
4462,67.22103689538271,24.941513311513923,2933.8744714694017
4463,67.22097205342612,24.946026705382014,3439.5982835048735
4464,67.2209071957611,24.95054009635836,6294.86161009272
4465,67.22084232238514,24.95505348444255,4803.834044434156
4466,67.22077743329577,24.95956686963418,5966.924987297883
4467,67.22071252849042,24.964080251932852,0.0
4468,67.22064760796658,24.96859363133814,207.65321884436594
4469,67.2205826717218,24.97310700784968,1886.773358618886
4470,67.22051771975354,24.977620381467034,2484.538369796032
4471,67.22045275205924,24.982133752189803,3547.681467754754
4472,67.22038776863646,24.986647120017594,116.50547645092105
4473,67.22032276948266,24.991160484950008,0.0
4474,67.22025775459528,24.995673846986616,1030.2421178898626
4475,67.22019272397183,25.00018720612703,2736.3651238935636
4476,67.22012767760981,25.004700562370857,2392.331794690316
4477,67.2200626155067,25.009213915717677,1394.8924180682238
4478,67.21999753765996,25.013727266167084,2494.631285297139
4479,67.21993244406707,25.018240613718685,2233.4103179179288
4480,67.21986733472552,25.02275395837207,836.220843688948
4481,67.21980220963279,25.027267300126848,1030.021946175557
4482,67.21973706878636,25.031780638982596,2646.9974834844365
4483,67.2196719121837,25.03629397493893,420.420960177171
4484,67.21960673982228,25.04080730799543,1047.9126263951007
4485,67.2195415516996,25.04532063815171,0.0
4486,67.2194763478131,25.04983396540735,424.22226116524973
4487,67.21941112816026,25.05434728976195,0.0
4488,67.22868876947963,24.752006686326467,0.0
4489,67.22862476339623,24.756520213360496,0.0
4490,67.22856074175236,24.761033737520645,0.0
4491,67.22849670454558,24.76554725880653,0.0
4492,67.22843265177337,24.770060777217743,0.0
4493,67.22836858343331,24.774574292753865,0.0
4494,67.22830449952293,24.77908780541449,0.0
4495,67.22824040003975,24.783601315199228,0.0
4496,67.22817628498127,24.78811482210765,0.0
4497,67.22811215434504,24.792628326139372,0.0
4498,67.22804800812862,24.797141827293974,0.0
4499,67.22798384632947,24.80165532557105,0.0
4500,67.22791966894518,24.8061688209702,0.0
4501,67.22785547597323,24.810682313491018,0.0
4502,67.22779126741115,24.815195803133093,6722.21474052779
4503,67.22772704325646,24.819709289896025,6988.603626699283
4504,67.22766280350673,24.824222773779397,5605.71453767063
4505,67.22759854815942,24.828736254782818,16575.539103072166
4506,67.22753427721206,24.833249732905866,15149.949990728814
4507,67.22746999066217,24.837763208148154,5469.335221812441
4508,67.22740568850733,24.842276680509265,3619.3890266132153
4509,67.22734137074498,24.846790149988788,17869.135141664945
4510,67.22727703737267,24.851303616586332,8298.216092946845
4511,67.22721268838792,24.855817080301478,5483.082499327301
4512,67.22714832378824,24.860330541133845,3536.450951019883
4513,67.22708394357112,24.86484399908299,4284.368185097942
4514,67.2270195477341,24.869357454148528,2032.6368328625795
4515,67.2269551362747,24.873870906330065,1875.7858637834627
4516,67.22689070919043,24.87838435562718,4741.535322415382
4517,67.22682626647875,24.882897802039462,6663.803770206538
4518,67.22676180813727,24.88741124556653,9027.89940491407
4519,67.2266973341634,24.89192468620795,6413.203128070702
4520,67.22663284455473,24.896438123963346,3725.6865788335617
4521,67.22656833930867,24.90095155883229,3949.9436058194747
4522,67.22650381842284,24.90546499081439,8678.852847217742
4523,67.22643928189468,24.90997841990924,9360.794985044873
4524,67.2263747297217,24.914491846116434,6202.019777181675
4525,67.22631016190142,24.91900526943556,0.0
4526,67.22624557843135,24.923518689866224,0.0
4527,67.22618097930896,24.928032107408015,1173.532253566676
4528,67.22611636453178,24.93254552206053,832.5143100719151
4529,67.22605173409731,24.937058933823366,0.0
4530,67.22598708800305,24.941572342696116,0.0
4531,67.22592242624646,24.946085748678385,143.36249886402754
4532,67.22585774882512,24.950599151769758,1372.6876408897676
4533,67.22579305573646,24.95511255196983,910.0298158877271
4534,67.22572834697799,24.959625949278205,0.0
4535,67.22566362254724,24.964139343694477,0.0
4536,67.22559888244167,24.968652735218242,0.0
4537,67.2255341266588,24.973166123849094,0.0
4538,67.22546935519608,24.97767950958663,592.7412931731658
4539,67.22540456805108,24.98219289243044,3395.2116133101126
4540,67.22533976522125,24.986706272380133,888.3223162044692
4541,67.22527494670405,24.991219649435298,1480.4906443638934
4542,67.22521011249701,24.99573302359553,7904.46027041681
4543,67.22514526259761,25.000246394860426,1118.6715803592888
4544,67.22508039700334,25.00475976322958,2756.661574448947
4545,67.22501551571168,25.0092731287026,2023.04607612466
4546,67.22495061872014,25.01378649127907,209.5763950152607
4547,67.2248857060262,25.0182998509586,4634.652173576329
4548,67.22482077762733,25.02281320774077,5201.8107994238235
4549,67.22475583352104,25.027326561625188,3906.3784500527977
4550,67.22469087370477,25.031839912611446,61.60776148090094
4551,67.22462589817604,25.036353260699148,836.2007585101488
4552,67.22456090693235,25.04086660588788,212.2750878320822
4553,67.22449589997113,25.045379948177246,0.0
4554,67.22443087728989,25.049893287566853,0.0
4555,67.22436583888614,25.054406624056274,0.0
4556,67.23363144856248,24.752065046588857,0.0
4557,67.23356762085537,24.756578585667636,0.0
4558,67.23350377763114,24.761092121873396,0.0
4559,67.23343991888736,24.76560565520574,0.0
4560,67.23337604462152,24.77011918566425,0.0
4561,67.23331215483115,24.774632713248504,0.0
4562,67.23324824951385,24.779146237958127,0.0
4563,67.23318432866712,24.78365975979269,0.0
4564,67.23312039228847,24.788173278751803,0.0
4565,67.23305644037546,24.792686794835053,0.0
4566,67.23299247292563,24.79720030804203,0.0
4567,67.23292848993653,24.801713818372328,0.0
4568,67.23286449140566,24.806227325825557,0.0
4569,67.23280047733054,24.81074083040129,0.0
4570,67.23273644770873,24.815254332099133,7825.847192326642
4571,67.23267240253776,24.81976783091868,4880.331967977965
4572,67.23260834181514,24.824281326859516,7741.715077815294
4573,67.2325442655384,24.828794819921242,15228.130633699056
4574,67.23248017370507,24.833308310103465,15169.059395913158
4575,67.23241606631268,24.83782179740576,5641.028298301416
4576,67.23235194335875,24.84233528182773,1380.284095065232
4577,67.23228780484084,24.846848763368968,7468.546632779815
4578,67.23222365075642,24.85136224202907,3497.157044291129
4579,67.23215948110304,24.85587571780763,1549.6474855547172
4580,67.23209529587821,24.86038919070424,7202.554147955695
4581,67.23203109507949,24.864902660718506,4664.652217951683
4582,67.23196687870434,24.86941612785001,1773.0074927284925
4583,67.23190264675033,24.873929592098353,1614.6063836426279
4584,67.23183839921494,24.878443053463133,2418.4816303280995
4585,67.23177413609572,24.882956511943934,136.12172074241138
4586,67.23170985739017,24.887469967540365,3073.260035184128
4587,67.23164556309584,24.89198342025201,10777.679260665926
4588,67.23158125321021,24.896496870078476,5840.4271339164625
4589,67.23151692773078,24.90101031701935,4276.401171143511
4590,67.23145258665511,24.905523761074218,2691.2883376294985
4591,67.23138822998068,24.9100372022427,10495.270706652038
4592,67.23132385770501,24.914550640524382,9671.140736200869
4593,67.23125946982563,24.919064075918847,2543.6733164395864
4594,67.23119506634,24.923577508425694,1025.6413510194695
4595,67.23113064724572,24.92809093804454,2659.095135681773
4596,67.23106621254021,24.932604364774953,1004.1476813575805
4597,67.23100176222103,24.93711778861654,750.2419475118006
4598,67.23093729628566,24.941631209568904,0.0
4599,67.23087281473163,24.946144627631636,428.97314179544554
4600,67.23080831755642,24.950658042804324,0.0
4601,67.23074380475757,24.955171455086585,0.0
4602,67.23067927633254,24.95968486447799,804.295870632492
4603,67.2306147322789,24.96419827097814,826.2637753487545
4604,67.23055017259406,24.968711674586643,0.0
4605,67.2304855972756,24.973225075303095,0.0
4606,67.230421006321,24.97773847312709,0.0
4607,67.23035639972774,24.98225186805821,2025.9709477353845
4608,67.23029177749333,24.986765260096075,0.0
4609,67.2302271396153,24.991278649240265,390.6149818919957
4610,67.2301624860911,24.995792035490382,6274.284426995147
4611,67.23009781691825,25.000305418846015,1122.7102362476253
4612,67.23003313209425,25.00481879930678,1022.0078698383581
4613,67.2299684316166,25.00933217687226,1423.9577606009987
4614,67.22990371548275,25.013845551542044,0.0
4615,67.22983898369026,25.018358923315745,427.19276921001574
4616,67.22977423623658,25.02287229219295,4793.104312474511
4617,67.22970947311923,25.02738565817327,1335.46225833675
4618,67.22964469433565,25.03189902125628,932.2699140249174
4619,67.22957989988339,25.036412381441597,2419.0634115053444
4620,67.22951508975993,25.040925738728802,1172.2009807667168
4621,67.2294502639627,25.04543909311751,307.7131082403639
4622,67.22938542248927,25.0499524446073,676.1773528951967
4623,67.22932056533706,25.054465793197775,0.0
4624,67.23857414316,24.7521232439534,0.0
4625,67.23851049383164,24.75663679504333,0.0
4626,67.23844682902953,24.761150343261097,0.0
4627,67.2383831487512,24.765663888606273,0.0
4628,67.23831945299416,24.770177431078455,0.0
4629,67.23825574175596,24.77469097067724,0.0
4630,67.23819201503422,24.779204507402234,0.0
4631,67.23812827282639,24.783718041253014,0.0
4632,67.23806451513003,24.788231572229176,0.0
4633,67.23800074194271,24.79274510033033,0.0
4634,67.23793695326196,24.79725862555605,0.0
4635,67.23787314908535,24.80177214790595,0.0
4636,67.23780932941035,24.806285667379605,0.0
4637,67.23774549423457,24.810799183976627,0.0
4638,67.23768164355549,24.81531269769659,3756.6942670308067
4639,67.23761777737067,24.819826208539112,5482.3891549275595
4640,67.23755389567764,24.82433971650377,10282.563493396532
4641,67.23748999847396,24.82885322159017,6545.431508369265
4642,67.23742608575714,24.833366723797894,12964.602600662498
4643,67.2373621575247,24.837880223126554,4745.589423276676
4644,67.23729821377421,24.842393719575725,1000.5295526649793
4645,67.23723425450316,24.846907213145016,0.0
4646,67.23717027970913,24.851420703834016,1984.487118340838
4647,67.2371062893896,24.85593419164233,4376.613070739348
4648,67.23704228354211,24.86044767656954,6350.678598631822
4649,67.23697826216424,24.864961158615248,3599.466584919515
4650,67.23691422525346,24.86947463777905,2209.308623885346
4651,67.23685017280731,24.87398811406054,4797.100301559447
4652,67.23678610482332,24.878501587459297,3364.0810796479295
4653,67.236722021299,24.88301505797495,1483.6622957011682
4654,67.23665792223193,24.887528525607078,0.0
4655,67.23659380761957,24.89204199035526,4017.6722798492337
4656,67.23652967745946,24.896555452219115,3322.2261285756904
4657,67.23646553174913,24.901068911198227,1408.003483694118
4658,67.2364013704861,24.90558236729219,4100.6439140068505
4659,67.2363371936679,24.91009582050062,12591.385298839432
4660,67.23627300129203,24.91460927082309,12545.701534335918
4661,67.23620879335603,24.919122718259196,1250.60504689208
4662,67.23614456985742,24.923636162808542,0.0
4663,67.23608033079365,24.928149604470722,2433.4709777512976
4664,67.23601607616233,24.932663043245338,1104.0148509254432
4665,67.23595180596092,24.93717647913198,986.8326018561278
4666,67.23588752018694,24.941689912130244,1613.4161476807085
4667,67.23582321883796,24.946203342239738,1879.3978686111323
4668,67.2357589019114,24.950716769460033,122.77113425020184
4669,67.23569456940486,24.955230193790747,0.0
4670,67.23563022131574,24.959743615231464,2806.099082384843
4671,67.23556585764166,24.96425703378179,5897.133881614894
4672,67.2355014783801,24.96877044944132,2031.433793323962
4673,67.23543708352855,24.973283862209648,610.567841360385
4674,67.23537267308454,24.97779727208637,1080.3329377857006
4675,67.23530824704555,24.98231067907108,899.187816324934
4676,67.2352438054091,24.986824083163384,0.0
4677,67.23517934817271,24.99133748436287,0.0
4678,67.23511487533385,24.99585088266913,2067.9976271137893
4679,67.23505038689005,25.000364278081776,402.18959320557644
4680,67.23498588283881,25.004877670600397,0.0
4681,67.23492136317766,25.00939106022459,2058.560024819116
4682,67.23485682790404,25.01390444695395,3306.9708799139994
4683,67.2347922770155,25.01841783078809,2444.0331345432337
4684,67.23472771050952,25.022931211726586,3592.88286666108
4685,67.23466312838359,25.027444589769036,1624.1202587352777
